0.000000000	-1.595747320
0.005000000	0.712217650
0.010000000	3.089746020
0.015000000	-0.510871410
0.020000000	0.689800180
0.025000000	0.684825610
0.030000000	1.864287260
0.035000000	-0.530552610
0.040000000	1.267404800
0.045000000	2.441324480
0.050000000	1.822568770
0.055000000	1.806744760
0.060000000	1.791015600
0.065000000	1.775380810
0.070000000	1.172611520
0.075000000	1.749918280
0.080000000	0.550119270
0.085000000	0.545968030
0.090000000	0.541839060
0.095000000	1.134913680
0.100000000	0.528028020
0.105000000	1.121181890
0.110000000	1.698784930
0.115000000	0.499280730
0.120000000	1.092604290
0.125000000	1.670376150
0.130000000	-0.126141480
0.135000000	0.472968690
0.140000000	0.469262670
0.145000000	1.062758150
0.150000000	1.053472700
0.155000000	1.631470770
0.160000000	-0.164821770
0.165000000	1.031693800
0.170000000	1.022591190
0.175000000	-2.559592730
0.180000000	1.038171550
0.185000000	-0.762524440
0.190000000	-0.157581790
0.195000000	1.038871270
0.200000000	1.029706530
0.205000000	1.607824780
0.210000000	0.408833320
0.215000000	0.405485700
0.220000000	-0.195025000
0.225000000	1.588874710
0.230000000	1.574401300
0.235000000	-0.221575160
0.240000000	0.378073570
0.245000000	0.374903510
0.250000000	0.371750920
0.255000000	1.553025550
0.260000000	0.951533960
0.265000000	0.942883730
0.270000000	0.934285530
0.275000000	0.328557680
0.280000000	0.325682230
0.285000000	-0.274358640
0.290000000	0.922780150
0.295000000	0.317116290
0.300000000	0.911485960
0.305000000	2.087480240
0.310000000	0.286379020
0.315000000	-4.483744010
0.320000000	1.510416420
0.325000000	-0.285196830
0.330000000	1.499223170
0.335000000	0.898039120
0.340000000	0.889694940
0.345000000	1.468629700
0.350000000	0.867632130
0.355000000	1.446701880
0.360000000	0.248657190
0.365000000	1.430661450
0.370000000	1.417124240
0.375000000	0.219260720
0.380000000	-0.380146010
0.385000000	1.404852140
0.390000000	1.391471680
0.395000000	0.790945540
0.400000000	-0.411106940
0.405000000	1.374080830
0.410000000	0.176479200
0.415000000	-1.019848400
0.420000000	0.780981490
0.425000000	0.176168090
0.430000000	1.955793770
0.435000000	0.752665020
0.440000000	0.745207940
0.445000000	-0.456565960
0.450000000	0.741670580
0.455000000	0.734280350
0.460000000	0.129754390
0.465000000	0.725256210
0.470000000	0.717967080
0.475000000	1.297951530
0.480000000	0.697998290
0.485000000	0.690878640
0.490000000	1.271031680
0.495000000	0.074064750
0.500000000	0.072731450
0.505000000	1.852997570
0.510000000	1.834915800
0.515000000	-0.561825370
0.520000000	0.039884500
0.525000000	1.223174960
0.530000000	0.623688960
0.535000000	0.019852720
0.540000000	0.616040700
0.545000000	-2.376472920
0.550000000	-0.563396110
0.555000000	0.635506000
0.560000000	0.031596510
0.565000000	-0.566651220
0.570000000	1.219500010
0.575000000	1.207266740
0.580000000	-0.586480930
0.585000000	1.199795120
0.590000000	0.600457620
0.595000000	0.593950550
0.600000000	0.587484620
0.605000000	1.765469440
0.610000000	-0.033651400
0.615000000	-0.631487210
0.620000000	-0.626517440
0.625000000	1.160012980
0.630000000	-0.036252900
0.635000000	-0.036888760
0.640000000	1.146889780
0.645000000	1.135117760
0.650000000	1.720601610
0.655000000	2.300540040
0.660000000	0.496195260
0.665000000	-0.106831300
0.670000000	0.490162150
0.675000000	1.071585350
0.680000000	0.473063410
0.685000000	1.054596030
0.690000000	-0.140998470
0.695000000	0.456214950
0.700000000	0.450628560
0.705000000	1.032306910
0.710000000	1.021267170
0.715000000	-0.174111770
0.720000000	-0.173865330
0.725000000	1.010790890
0.730000000	1.597073370
0.735000000	-0.200966430
0.740000000	0.983864390
0.745000000	0.973139120
0.750000000	0.962482820
0.755000000	0.951895120
0.760000000	0.941375650
0.765000000	-0.253485760
0.770000000	0.931685310
0.775000000	-0.263111330
0.780000000	-0.859467090
0.785000000	-0.255843620
0.790000000	0.929350440
0.795000000	0.331758090
0.800000000	0.326987000
0.805000000	0.322247940
0.810000000	0.317540730
0.815000000	0.312865210
0.820000000	-0.886141640
0.825000000	0.314847510
0.830000000	-0.286985890
0.835000000	-0.285987020
0.840000000	0.899417650
0.845000000	0.889263160
0.850000000	0.291946200
0.855000000	0.874677410
0.860000000	2.059047810
0.865000000	2.037881460
0.870000000	-0.361922350
0.875000000	-0.360434720
0.880000000	0.825456110
0.885000000	0.815785210
0.890000000	0.218949270
0.895000000	0.802158970
0.900000000	0.792642450
0.905000000	0.783188470
0.910000000	-0.410613140
0.915000000	0.188383660
0.920000000	0.184571180
0.925000000	0.768014010
0.930000000	-0.425680450
0.935000000	0.760651330
0.940000000	0.164190620
0.945000000	0.747773530
0.950000000	-0.445781600
0.955000000	-0.443721080
0.960000000	-0.441670270
0.965000000	0.157552300
0.970000000	0.153964350
0.975000000	0.150402060
0.980000000	0.734093710
0.985000000	0.137828130
0.990000000	0.721605100
0.995000000	0.712652770
1.000000000	-2.869375610
1.005000000	1.922912260
1.010000000	0.121096240
1.015000000	-1.673777900
1.020000000	-1.063043650
1.025000000	1.323580750
1.030000000	1.309002260
1.035000000	-2.278617040
1.040000000	-1.065020560
1.045000000	0.137219730
1.050000000	-0.463369320
1.055000000	-1.058314270
1.060000000	0.143893770
1.065000000	-1.053908820
1.070000000	0.735506430
1.075000000	0.139291370
1.080000000	-1.058472780
1.085000000	-0.453429150
1.090000000	0.733177310
1.095000000	0.136989650
1.100000000	-0.463565860
1.105000000	0.723113750
1.110000000	0.714227230
1.115000000	-2.270554420
1.120000000	-0.459775320
1.125000000	-1.651879110
1.130000000	0.740380600
1.135000000	-0.453007880
1.140000000	0.146399600
1.145000000	-1.648548910
1.150000000	-1.037888810
1.155000000	0.751480230
1.160000000	-0.441962330
1.165000000	0.744619720
1.170000000	0.735636080
1.175000000	-0.457698000
1.180000000	-1.052599290
1.185000000	-0.447529410
1.190000000	0.151874630
1.195000000	-1.045895950
1.200000000	0.743550970
1.205000000	1.928958490
1.210000000	0.714460570
1.215000000	0.118465440
1.220000000	-1.079080110
1.225000000	1.307772050
1.230000000	0.696238450
1.235000000	-1.093992250
1.240000000	-1.085809400
1.245000000	0.116688330
1.250000000	0.113536530
1.255000000	-0.486773680
1.260000000	-0.484260080
1.265000000	0.702650860
1.270000000	-1.087597000
1.275000000	-1.079431280
1.280000000	1.307459190
1.285000000	1.293145040
1.290000000	0.681742440
1.295000000	1.270414670
1.300000000	-1.122429930
1.305000000	0.080336940
1.310000000	-2.311272900
1.315000000	-2.291657590
1.320000000	-0.480617600
1.325000000	0.706310530
1.330000000	0.697670940
1.335000000	-2.286865380
1.340000000	0.121338910
1.345000000	0.705449080
1.350000000	-1.084763510
1.355000000	0.117800030
1.360000000	-0.482467890
1.365000000	0.704497460
1.370000000	1.293076250
1.375000000	-0.502679980
1.380000000	-1.097169530
1.385000000	0.105491090
1.390000000	0.689729540
1.395000000	-0.503174090
1.400000000	-2.292010330
1.405000000	0.116268140
1.410000000	-0.483957810
1.415000000	-1.675723470
1.420000000	0.716872210
1.425000000	-0.476182450
1.430000000	0.123556720
1.435000000	-0.476699390
1.440000000	0.710277590
1.445000000	1.896049270
1.450000000	-0.502496550
1.455000000	0.097423160
1.460000000	0.681756430
1.465000000	0.086128470
1.470000000	-1.708233600
1.475000000	-0.499809140
1.480000000	0.100110040
1.485000000	1.878805590
1.490000000	0.077575240
1.495000000	1.259237140
1.500000000	-1.133408180
1.505000000	1.253966480
1.510000000	0.055723860
1.515000000	-1.738417760
1.520000000	0.067407360
1.525000000	-1.129619190
1.530000000	-1.121023850
1.535000000	-0.515297610
1.540000000	0.671987270
1.545000000	0.663702260
1.550000000	-0.528937360
1.555000000	0.071214500
1.560000000	0.655778580
1.565000000	-0.536801360
1.570000000	-1.130953000
1.575000000	0.659271890
1.580000000	0.063861550
1.585000000	1.245669890
1.590000000	0.634761360
1.595000000	-0.557666610
1.600000000	-1.151667130
1.605000000	0.638708040
1.610000000	-2.345278530
1.615000000	-1.130890620
1.620000000	-4.695362190
1.625000000	0.701600710
1.630000000	1.887550000
1.635000000	-0.510819420
1.640000000	-0.507905930
1.645000000	-2.296551830
1.650000000	-1.082447220
1.655000000	-0.476883720
1.660000000	0.123010700
1.665000000	-0.477091300
1.670000000	-3.450325260
1.675000000	1.337929800
1.680000000	0.726499830
1.685000000	-1.063628410
1.690000000	-1.055344280
1.695000000	0.734481960
1.700000000	-1.652869370
1.705000000	1.336946860
1.710000000	-1.056051610
1.715000000	-5.218118150
1.720000000	0.194005750
1.725000000	1.375083100
1.730000000	0.176218810
1.735000000	-3.400132780
1.740000000	1.387842410
1.745000000	0.776133940
1.750000000	-0.417089990
1.755000000	0.182480340
1.760000000	0.179237260
1.765000000	0.763245380
1.770000000	1.351703380
1.775000000	-0.444173550
1.780000000	1.339988960
1.785000000	-1.052990720
1.790000000	0.736869530
1.795000000	0.141096180
1.800000000	0.138133310
1.805000000	2.513964410
1.810000000	0.109887070
1.815000000	-1.087234690
1.820000000	0.115628410
1.825000000	1.297249110
1.830000000	-1.692619050
1.835000000	-1.081257790
1.840000000	1.305989240
1.845000000	1.292029030
1.850000000	-0.503432040
1.855000000	-0.500447180
1.860000000	-0.497478070
1.865000000	0.102656800
1.870000000	0.687203570
1.875000000	1.873378700
1.880000000	3.048369150
1.885000000	0.041928210
1.890000000	-1.154723390
1.895000000	1.233017130
1.900000000	0.035137950
1.905000000	0.620130030
1.910000000	0.025156850
1.915000000	0.610218210
1.920000000	0.015313930
1.925000000	-0.583966010
1.930000000	0.603981380
1.935000000	0.596354910
1.940000000	0.588779700
1.945000000	-0.005972930
1.950000000	-0.007920620
1.955000000	-0.607033950
1.960000000	-1.200512120
1.965000000	0.590382200
1.970000000	-0.601544150
1.975000000	-0.000683320
1.980000000	-0.002642950
1.985000000	-1.198949640
1.990000000	0.591952420
1.995000000	-0.002784850
2.000000000	-4.175034280
2.005000000	0.032608480
2.010000000	1.812052190
2.015000000	-1.779978930
2.020000000	0.026414770
2.025000000	0.024315970
2.030000000	0.022233620
2.035000000	-1.771376660
2.040000000	0.034976310
2.045000000	0.620065370
2.050000000	-0.571992990
2.055000000	0.028736390
2.060000000	0.613874270
2.065000000	-1.175316970
2.070000000	-1.166101260
2.075000000	-1.156940070
2.080000000	0.633758110
2.085000000	-0.558363530
2.090000000	0.629531250
2.095000000	0.621852180
2.100000000	-0.570185420
2.105000000	1.214974360
2.110000000	-1.177013730
2.115000000	-2.362121660
2.120000000	0.047043120
2.125000000	0.044879250
2.130000000	0.629960430
2.135000000	-0.562105910
2.140000000	-0.558566010
2.145000000	0.042136240
2.150000000	-1.751525680
2.155000000	-0.542405690
2.160000000	-0.538977000
