0.000000000	-4.368663850
0.005000000	1.846905810
0.010000000	3.035373990
0.015000000	-4.138713410
0.020000000	-0.525975570
0.025000000	-0.520246980
0.030000000	0.679806180
0.035000000	-2.898916050
0.040000000	-1.089255640
0.045000000	-1.078129700
0.050000000	1.908878000
0.055000000	-1.681279600
0.060000000	1.908561170
0.065000000	1.304307440
0.070000000	1.292912090
0.075000000	0.087222840
0.080000000	0.087203980
0.085000000	1.281545710
0.090000000	1.857511790
0.095000000	-0.537980750
0.100000000	0.662149090
0.105000000	2.438230010
0.110000000	1.231577440
0.115000000	-1.168108340
0.120000000	1.232201920
0.125000000	3.002825200
0.130000000	-0.000794860
0.135000000	0.596895960
0.140000000	-0.005400500
0.145000000	-0.602047150
0.150000000	0.001283460
0.155000000	0.001772870
0.160000000	0.599438880
0.165000000	-0.002882230
0.170000000	1.191990910
0.175000000	-0.013105530
0.180000000	0.584646880
0.185000000	-1.211951100
0.190000000	-0.005753460
0.195000000	0.591947950
0.200000000	-0.010337910
0.205000000	1.184570330
0.210000000	-1.214854000
0.215000000	-2.387419060
0.220000000	1.795859050
0.225000000	2.973841660
0.230000000	0.567550760
0.235000000	0.562587760
0.240000000	-0.039527030
0.245000000	-0.038811420
0.250000000	1.743489520
0.255000000	-1.845706950
0.260000000	-0.633682500
0.265000000	-0.030190550
0.270000000	-0.029540510
0.275000000	0.568285400
0.280000000	0.563304910
0.285000000	1.155535620
0.290000000	-1.840912070
0.295000000	0.565435190
0.300000000	1.744876780
0.305000000	2.923155840
0.310000000	1.701569740
0.315000000	-1.290199160
0.320000000	1.110813580
0.325000000	2.284954450
0.330000000	0.482012280
0.335000000	-0.119622350
0.340000000	1.075933850
0.345000000	0.468698490
0.350000000	0.464326270
0.355000000	-0.734382150
0.360000000	-1.324643660
0.365000000	0.479395890
0.370000000	-0.122227840
0.375000000	0.476157790
0.380000000	-0.125447260
0.385000000	-0.124224460
0.390000000	1.071352740
0.395000000	1.061319730
0.400000000	1.051348880
0.405000000	-0.750104420
0.410000000	-0.145912060
0.415000000	-4.314882120
0.420000000	-0.701166100
0.425000000	1.684308650
0.430000000	1.668583520
0.435000000	-3.104589240
0.440000000	1.094966000
0.445000000	1.084777450
0.450000000	1.074651900
0.455000000	-0.726955250
0.460000000	-0.122915920
0.465000000	1.072641610
0.470000000	-0.131773750
0.475000000	-0.727706440
0.480000000	1.657925930
0.485000000	-0.139233620
0.490000000	1.056422630
0.495000000	-1.342257370
0.500000000	-1.926853380
0.505000000	2.261588930
0.510000000	0.458765990
0.515000000	-0.739931360
0.520000000	1.058543930
0.525000000	2.830163680
0.530000000	-1.366827640
0.535000000	-1.354092550
0.540000000	-1.341437760
0.545000000	1.059862860
0.550000000	0.452698990
0.555000000	-0.745964850
0.560000000	-0.739000470
0.565000000	1.059463930
0.570000000	0.452300200
0.575000000	1.045180790
0.580000000	1.035286890
0.585000000	1.612682910
0.590000000	-0.781386740
0.595000000	-1.371385330
0.600000000	1.030097320
0.605000000	2.204705810
0.610000000	-1.986496720
0.615000000	-1.370827520
0.620000000	0.433468840
0.625000000	2.210873400
0.630000000	2.189947760
0.635000000	0.387561750
0.640000000	-0.213519450
0.645000000	-0.211775410
0.650000000	0.984320440
0.655000000	0.974803510
0.660000000	-1.423379530
0.665000000	0.381244590
0.670000000	-2.011341730
0.675000000	0.396025400
0.680000000	0.392071930
0.685000000	0.985324520
0.690000000	-1.412924990
0.695000000	-0.802729820
0.700000000	-0.198235830
0.705000000	0.997774110
0.710000000	1.575400120
0.715000000	-0.818440710
0.720000000	-0.213848790
0.725000000	-0.212104280
0.730000000	0.386810630
0.735000000	-0.214267740
0.740000000	0.384660570
0.745000000	1.565186770
0.750000000	0.962953730
0.755000000	1.540797400
0.760000000	0.938717360
0.765000000	-0.264878020
0.770000000	0.931549380
0.775000000	-2.063544830
0.780000000	-0.253032360
0.785000000	1.530549980
0.790000000	0.928535580
0.795000000	-1.469357340
0.800000000	0.335555410
0.805000000	0.929163340
0.810000000	0.322811620
0.815000000	-2.656635480
0.820000000	-0.253329830
0.825000000	0.345846770
0.830000000	0.342210150
0.835000000	-3.234538980
0.840000000	0.965810440
0.845000000	0.956412060
0.850000000	-1.441653020
0.855000000	-1.428455790
0.860000000	4.536567010
0.865000000	5.090773360
0.870000000	-0.312278370
0.875000000	-0.309911890
0.880000000	2.668394430
0.885000000	2.045547310
0.890000000	0.841252840
0.895000000	0.235457560
0.900000000	-0.364663350
0.905000000	1.419627250
0.910000000	1.405545820
0.915000000	0.207143830
0.920000000	0.801567170
0.925000000	0.793208020
0.930000000	1.372130820
0.935000000	0.173942860
0.940000000	1.355807500
0.945000000	1.342134300
0.950000000	0.144138390
0.955000000	0.738965680
0.960000000	1.318236730
0.965000000	1.304805010
0.970000000	0.107049300
0.975000000	1.886525340
0.980000000	0.683250540
0.985000000	0.675650970
0.990000000	0.668100960
0.995000000	0.660600230
1.000000000	-4.711531250
1.005000000	3.074999940
1.010000000	0.666171900
1.015000000	-5.303170090
1.020000000	-1.681365310
1.025000000	1.309331540
1.030000000	1.893161190
1.035000000	-1.101678790
1.040000000	0.699103510
1.045000000	-0.502935900
1.050000000	1.282267660
1.055000000	-3.488451020
1.060000000	0.116364100
1.065000000	1.298633430
1.070000000	0.698134300
1.075000000	0.093292890
1.080000000	-1.700242100
1.085000000	-0.490997240
1.090000000	0.109735670
1.095000000	0.107647110
1.100000000	0.702754750
1.105000000	-0.499286650
1.110000000	-0.495676380
1.115000000	-4.662403950
1.120000000	0.147905710
1.125000000	0.742769370
1.130000000	0.734848080
1.135000000	-1.661747770
1.140000000	0.144455110
1.145000000	0.739346290
1.150000000	1.318680760
1.155000000	0.718083580
1.160000000	0.113144560
1.165000000	1.295466520
1.170000000	-0.499343160
1.175000000	0.698650600
1.180000000	-0.503341330
1.185000000	-0.499681900
1.190000000	-0.496043660
1.195000000	0.701936320
1.200000000	0.097112080
1.205000000	0.692319790
1.210000000	0.087559280
1.215000000	-1.705895320
1.220000000	-2.875343260
1.225000000	0.723807380
1.230000000	-1.672687930
1.235000000	-1.060747940
1.240000000	0.739844400
1.245000000	0.134797320
1.250000000	0.132601900
1.255000000	0.130421710
1.260000000	-0.468924760
1.265000000	0.728907600
1.270000000	-1.667607810
1.275000000	-1.055687850
1.280000000	0.744884550
1.285000000	-1.054545240
1.290000000	0.148841360
1.295000000	-1.047791890
1.300000000	0.155555110
1.305000000	1.934836560
