0.000000000	1.262632950
0.005000000	3.075182970
0.010000000	3.041280660
0.015000000	1.831891570
0.020000000	2.405431150
0.025000000	2.983472460
0.030000000	2.361640260
0.035000000	1.755524110
0.040000000	2.926679590
0.045000000	3.499533740
0.050000000	2.872547530
0.055000000	3.445720150
0.060000000	2.819050800
0.065000000	2.795357270
0.070000000	2.174621090
0.075000000	2.754005330
0.080000000	2.133509380
0.085000000	2.115951220
0.090000000	2.695675440
0.095000000	2.075517800
0.100000000	0.873886440
0.105000000	3.843863590
0.110000000	1.431139100
0.115000000	2.007004380
0.120000000	1.990178400
0.125000000	1.973449750
0.130000000	1.956817950
0.135000000	1.940282520
0.140000000	1.923842980
0.145000000	1.907498860
0.150000000	2.488431110
0.155000000	0.685065680
0.160000000	2.461776790
0.165000000	1.842973880
0.170000000	1.239871990
0.175000000	1.816845330
0.180000000	1.801121940
0.185000000	1.198262020
0.190000000	1.188247740
0.195000000	2.959881010
0.200000000	2.336032860
0.205000000	2.912327960
0.210000000	1.691584160
0.215000000	1.676601650
0.220000000	3.453251580
0.225000000	2.824405090
0.230000000	2.201371130
0.235000000	2.778476300
0.240000000	2.155719890
0.245000000	2.733101200
0.250000000	2.110619520
0.255000000	3.285455590
0.260000000	2.657626380
0.265000000	0.851194690
0.270000000	1.430499070
0.275000000	1.417094920
0.280000000	2.598133760
0.285000000	1.976469100
0.290000000	1.957755190
0.295000000	1.341973680
0.300000000	1.926287730
0.305000000	0.723468470
0.310000000	1.303545010
0.315000000	1.290909110
0.320000000	1.875530880
0.325000000	1.857427600
0.330000000	2.436616480
0.335000000	1.815933190
0.340000000	0.016604410
0.345000000	1.200150350
0.350000000	1.785325700
0.355000000	1.767773200
0.360000000	1.153147200
0.365000000	2.335792320
0.370000000	0.531315960
0.375000000	1.709747160
0.380000000	1.095477620
0.385000000	1.681295970
0.390000000	0.479973340
0.395000000	1.658720320
0.400000000	1.641946370
0.405000000	1.028094950
0.410000000	1.614329270
0.415000000	1.597830320
0.420000000	0.984252480
0.425000000	2.167940400
0.430000000	1.548911320
0.435000000	0.348409720
0.440000000	0.930792090
0.445000000	2.114813080
0.450000000	0.898933950
0.455000000	1.485972730
0.460000000	0.285864290
0.465000000	1.465819210
0.470000000	0.853065570
0.475000000	2.634754880
0.480000000	2.010922060
0.485000000	0.208466350
0.490000000	2.583270660
0.495000000	1.362580670
0.500000000	0.750476840
0.505000000	1.935631150
0.510000000	1.318060890
0.515000000	0.119010570
0.520000000	1.300018140
0.525000000	0.688311690
0.530000000	0.092270090
0.535000000	0.676267710
0.540000000	0.080304360
0.545000000	1.261561250
0.550000000	0.650102840
0.555000000	0.641536380
0.560000000	0.045796850
0.565000000	0.630094980
0.570000000	1.218840390
0.575000000	1.204839550
0.580000000	0.006518500
0.585000000	0.591070120
0.590000000	0.582886280
0.595000000	1.171937200
0.600000000	2.949784530
0.605000000	1.724954340
0.610000000	1.108737860
0.615000000	0.498262660
0.620000000	1.087855720
0.625000000	1.671879510
0.630000000	-0.128403650
0.635000000	0.457017630
0.640000000	0.449698910
0.645000000	1.039610400
0.650000000	1.026769540
0.655000000	1.014012210
0.660000000	0.404156560
0.665000000	0.397184480
0.670000000	0.390259370
0.675000000	0.383380990
0.680000000	0.973730510
0.685000000	0.364143930
0.690000000	0.357439500
0.695000000	0.947962050
0.700000000	0.338547590
0.705000000	2.720740060
0.710000000	0.900229290
0.715000000	0.888306660
0.720000000	1.473644150
0.725000000	-0.325332240
0.730000000	1.455751760
0.735000000	1.438487080
0.740000000	-0.360256370
0.745000000	1.421059330
0.750000000	0.806843700
0.755000000	0.795540230
0.760000000	0.187130740
0.765000000	0.181597160
0.770000000	0.176102950
0.775000000	0.170647870
0.780000000	1.359594580
0.785000000	0.148615360
0.790000000	0.740528380
0.795000000	0.132497010
0.800000000	0.724520950
0.805000000	0.713781330
0.810000000	1.300295520
0.815000000	0.089717960
0.820000000	0.084849080
0.825000000	-0.507212400
0.830000000	0.080744340
0.835000000	0.075947600
0.840000000	0.071186250
0.845000000	0.066460110
0.850000000	0.658950400
0.855000000	0.648674590
0.860000000	-1.143122580
0.865000000	1.242278450
0.870000000	0.032123660
0.875000000	0.624856660
0.880000000	-0.569587570
0.885000000	0.018820290
0.890000000	0.014472220
0.895000000	0.607338510
0.900000000	-0.586973160
0.905000000	-0.585661880
0.910000000	1.197238210
0.915000000	-0.012583030
0.920000000	-0.016699730
0.925000000	-0.608013160
0.930000000	-0.019312470
0.935000000	0.573812070
0.940000000	-0.620242770
0.945000000	0.565733730
0.950000000	0.556151250
0.955000000	-0.050546600
0.960000000	-0.054377850
0.965000000	-0.058178990
0.970000000	0.535231210
0.975000000	-0.071311160
0.980000000	-0.662216180
0.985000000	-0.073109330
0.990000000	-0.076762290
0.995000000	-0.667614560
1.000000000	0.518726150
1.005000000	-0.087675590
1.010000000	1.700331890
1.015000000	0.485602240
1.020000000	-0.707801370
1.025000000	-0.118358640
1.030000000	1.072685270
1.035000000	-0.723436610
1.040000000	0.463304960
1.045000000	-0.142698110
1.050000000	-0.145838410
1.055000000	-0.148952450
1.060000000	-0.152040360
1.065000000	-1.339512130
1.070000000	-0.146993130
1.075000000	1.044289350
1.080000000	-0.751595330
1.085000000	1.032563510
1.090000000	-0.176005960
1.095000000	1.612666420
1.100000000	0.398597990
1.105000000	0.987443150
1.110000000	-0.220816270
1.115000000	-0.223379780
1.120000000	-0.225920220
1.125000000	-0.228437700
1.130000000	-0.230932370
1.135000000	0.960958490
1.140000000	0.350088670
1.145000000	-0.255068750
1.150000000	-0.257368090
1.155000000	-0.846874240
1.160000000	-0.843604680
1.165000000	-0.253120040
1.170000000	-0.255402890
1.175000000	0.339517150
1.180000000	-0.265523800
1.185000000	0.926655450
1.190000000	-0.868337460
1.195000000	0.319526770
1.200000000	0.311821480
1.205000000	-0.293009640
1.210000000	-0.294984560
1.215000000	-0.296939760
1.220000000	0.895487510
1.225000000	0.285151040
1.230000000	0.874886780
1.235000000	0.264694330
1.240000000	0.257391890
1.245000000	0.847324240
1.250000000	-0.359854090
1.255000000	-0.948570980
1.260000000	-0.357288210
1.265000000	-0.946005780
1.270000000	-0.941952110
1.275000000	0.246493640
1.280000000	-0.357814840
1.285000000	-0.359270100
1.290000000	0.833654260
1.295000000	0.223812070
1.300000000	-0.967551960
1.305000000	-0.376081120
1.310000000	0.816979490
1.315000000	0.207272770
1.320000000	-1.581137990
1.325000000	-0.386732320
1.330000000	0.209244780
1.335000000	-0.981973530
1.340000000	-0.977586240
1.345000000	0.211191150
1.350000000	0.204393770
1.355000000	0.794828180
1.360000000	-1.596260890
1.365000000	-0.988926550
1.370000000	0.797142300
1.375000000	0.187653410
1.380000000	-0.416131030
1.385000000	-0.417065330
1.390000000	0.179195520
1.395000000	-0.424512320
1.400000000	-0.425370470
1.405000000	-1.013443730
1.410000000	0.772841650
1.415000000	-0.433613400
1.420000000	0.759979900
1.425000000	-0.446378710
1.430000000	0.150129080
1.435000000	-1.040561660
1.440000000	-0.448421490
1.445000000	0.148123070
1.450000000	-0.455302730
1.455000000	-1.043108900
1.460000000	-0.450920830
1.465000000	0.145671320
1.470000000	0.139474210
1.475000000	-1.051085900
1.480000000	-1.046044340
1.485000000	0.143383430
1.490000000	0.137232550
1.495000000	-1.053281650
1.500000000	-0.460966080
1.505000000	-0.461428660
1.510000000	1.329663880
1.515000000	-0.479179810
1.520000000	-0.479504330
1.525000000	-0.479818780
1.530000000	-0.480123240
1.535000000	0.713945080
1.540000000	-1.079169800
1.545000000	-1.073848360
1.550000000	-1.068552240
1.555000000	0.121128510
1.560000000	-1.069180780
1.565000000	-0.476661590
1.570000000	0.120259570
1.575000000	-0.482792050
1.580000000	0.711364830
1.585000000	-0.494433720
1.590000000	0.102630640
1.595000000	0.096902840
1.600000000	-1.093190870
1.605000000	0.096724050
1.610000000	-0.506124070
1.615000000	0.091053690
1.620000000	0.682620020
1.625000000	0.074247270
1.630000000	-0.528427750
1.635000000	0.068922140
1.640000000	0.063478200
1.645000000	0.058076540
1.650000000	-0.544464500
1.655000000	-0.544162840
1.660000000	0.053326550
1.665000000	0.048021300
1.670000000	-0.554423910
1.675000000	-0.554026990
1.680000000	-1.140852740
1.685000000	-0.547690170
1.690000000	0.049870580
1.695000000	-0.552545230
1.700000000	-0.552119150
1.705000000	-0.551687580
1.710000000	-0.551250560
1.715000000	0.046373280
1.720000000	-0.555979850
1.725000000	0.041689900
1.730000000	0.036563830
1.735000000	-0.565703380
1.740000000	-0.565129640
1.745000000	0.629811530
1.750000000	-0.575207420
1.755000000	-1.161777980
1.760000000	0.028819590
1.765000000	-0.573350010
1.770000000	1.218864990
1.775000000	-1.176091430
1.780000000	-1.169781250
1.785000000	-0.576274010
1.790000000	-1.162780580
1.795000000	-0.569300920
1.800000000	-1.155834980
1.805000000	0.631980160
1.810000000	-1.160182960
1.815000000	-0.566687320
1.820000000	-0.565977160
1.825000000	0.031918000
1.830000000	0.027015780
1.835000000	-0.575029130
1.840000000	-0.574234600
1.845000000	-0.573437030
1.850000000	0.024544980
1.855000000	-0.577452360
1.860000000	0.617752250
1.865000000	1.204539210
1.870000000	-0.005764380
1.875000000	-0.607539540
1.880000000	-0.606476830
1.885000000	-0.605412620
1.890000000	-0.604346930
1.895000000	-1.190508210
1.900000000	0.000495990
1.905000000	-0.004088220
1.910000000	-0.008635620
1.915000000	0.584034990
1.920000000	-1.207650170
1.925000000	-1.200907880
1.930000000	-0.606971320
1.935000000	-1.193051370
1.940000000	0.595214900
1.945000000	-0.609271560
1.950000000	-0.010903290
1.955000000	0.581846080
1.960000000	-1.209760890
1.965000000	-0.018531130
1.970000000	-1.207301020
1.975000000	-0.016070570
1.980000000	-0.617611410
1.985000000	-1.203544400
1.990000000	-0.609494870
1.995000000	-0.608234370
2.000000000	-0.009792410
2.005000000	0.583030090
2.010000000	-0.621275910
2.015000000	-0.619909810
2.020000000	-0.021362870
2.025000000	0.571563970
2.030000000	-0.035456880
2.035000000	-0.039607140
2.040000000	-0.640904780
2.045000000	0.554995180
2.050000000	-1.236299510
2.055000000	-0.044759460
