0.000000000	-2.810367560
0.005000000	-0.202271350
0.010000000	-0.192484700
0.015000000	-0.788998570
0.020000000	-0.782712040
0.025000000	-0.776461280
0.030000000	-0.770246120
0.035000000	-0.764066380
0.040000000	-1.942331700
0.045000000	-0.740667150
0.050000000	-0.734662540
0.055000000	-1.315920700
0.060000000	-0.717230430
0.065000000	0.482999770
0.070000000	-0.119586930
0.075000000	-0.119335740
0.080000000	-1.303492830
0.085000000	-0.107683450
0.090000000	-0.107497620
0.095000000	-1.291719760
0.100000000	-1.877566370
0.105000000	-0.079088940
0.110000000	-0.676251970
0.115000000	-1.257839820
0.120000000	-1.843887460
0.125000000	-0.045610040
0.130000000	-0.642972090
0.135000000	-1.224757940
0.140000000	-1.213821160
0.145000000	-0.615722080
0.150000000	-0.610442990
0.155000000	-0.605194670
0.160000000	-0.002795520
0.165000000	-0.003227750
0.170000000	-0.600836450
0.175000000	0.001542090
0.180000000	0.001089350
0.185000000	-0.596539780
0.190000000	-1.775772840
0.195000000	0.022110180
0.200000000	-1.760054130
0.205000000	-1.146675360
0.210000000	0.645394170
0.215000000	-2.336910240
0.220000000	-0.533623880
0.225000000	0.068353660
0.230000000	-1.116907880
0.235000000	-1.106607260
0.240000000	-2.290732400
0.245000000	-0.487727080
0.250000000	-0.483210580
0.255000000	0.118460430
0.260000000	0.117303750
0.265000000	-0.481025760
0.270000000	-1.660955630
0.275000000	0.136234110
0.280000000	-1.049438540
0.285000000	-0.452318520
0.290000000	0.149167850
0.295000000	0.147827470
0.300000000	0.146496600
0.305000000	-0.452006210
0.310000000	-0.447698710
0.315000000	-1.030645500
0.320000000	0.163545990
0.325000000	0.162122060
0.330000000	0.757889480
0.335000000	-0.443496970
0.340000000	-1.026464950
0.345000000	-0.429475970
0.350000000	-1.012529830
0.355000000	-1.002854700
0.360000000	0.191170480
0.365000000	0.786762490
0.370000000	0.182382940
0.375000000	-1.003559580
0.380000000	-0.406708120
0.385000000	-0.402670410
0.390000000	0.198524190
0.395000000	-0.400287970
0.400000000	-0.396288270
0.405000000	0.204868490
0.410000000	-0.393981320
0.415000000	-0.977247490
0.420000000	-0.380555200
0.425000000	0.220505560
0.430000000	-0.378439760
0.435000000	-1.558982370
0.440000000	-0.359583730
0.445000000	-0.355833700
0.450000000	-0.352106770
0.455000000	-0.348402800
0.460000000	-0.344721690
0.465000000	0.256118110
0.470000000	-0.343047040
0.475000000	-1.523808360
0.480000000	-0.911855710
0.485000000	0.281613490
0.490000000	-0.317710510
0.495000000	-0.901448430
0.500000000	-2.086816740
0.505000000	-1.469458140
0.510000000	0.326564290
0.515000000	-2.054632600
0.520000000	-0.253066270
0.525000000	0.347199970
0.530000000	-0.252535760
0.535000000	0.347726540
0.540000000	-0.839241520
0.545000000	-0.830638720
0.550000000	-0.234861810
0.555000000	0.365288320
0.560000000	-0.234562930
0.565000000	-0.231596970
0.570000000	-0.228650050
0.575000000	-0.812950460
0.580000000	0.379894330
0.585000000	-0.807279220
0.590000000	-0.211652460
0.595000000	-0.208833140
0.600000000	-0.206032090
0.605000000	0.393932210
0.610000000	-1.390513720
0.615000000	-0.192176530
0.620000000	-1.373892290
0.625000000	0.421520710
0.630000000	-0.178691190
0.635000000	-0.176084000
0.640000000	-0.173493970
0.645000000	-0.758149410
0.650000000	0.434342210
0.655000000	0.431227140
0.660000000	-0.756279120
0.665000000	-0.748211720
0.670000000	-0.152967400
0.675000000	0.446652900
0.680000000	-0.740953800
0.685000000	-0.145757910
0.690000000	-0.143367200
0.695000000	-0.728220920
0.700000000	0.464073470
0.705000000	1.655125060
