0.000000000	-1.569755280
0.005000000	1.758810690
0.010000000	2.931816770
0.015000000	0.528413050
0.020000000	1.123492930
0.025000000	1.712957410
0.030000000	2.286888730
0.035000000	1.680911850
0.040000000	1.667797910
0.045000000	1.057576060
0.050000000	1.647409710
0.055000000	1.037298580
0.060000000	1.627242410
0.065000000	1.614422370
0.070000000	1.601674450
0.075000000	2.176226690
0.080000000	1.570867730
0.085000000	-0.233175540
0.090000000	1.562798710
0.095000000	0.355971850
0.100000000	0.951998620
0.105000000	1.542405480
0.110000000	-0.261497990
0.115000000	0.937434040
0.120000000	0.333546670
0.125000000	2.114086010
0.130000000	-0.282504200
0.135000000	1.513711140
0.140000000	2.088715580
0.145000000	1.483806770
0.150000000	2.058984280
0.155000000	1.454247700
0.160000000	0.248005340
0.165000000	2.029023700
0.170000000	0.827273050
0.175000000	0.821179560
0.180000000	1.999527510
0.185000000	0.200760570
0.190000000	1.394813740
0.195000000	1.383260680
0.200000000	0.774592310
0.205000000	1.953200470
0.210000000	1.349055310
0.215000000	0.740582960
0.220000000	1.919386170
0.225000000	1.902663510
0.230000000	0.701630080
0.235000000	1.293431740
0.240000000	0.685279220
0.245000000	1.277172280
0.250000000	1.266292140
0.255000000	0.658293390
0.260000000	1.250339490
0.265000000	0.642430220
0.270000000	0.040202510
0.275000000	0.040802220
0.280000000	0.638574520
0.285000000	0.633537120
0.290000000	0.031344840
0.295000000	0.629161290
0.300000000	0.026986460
0.305000000	2.406411560
0.310000000	1.787489280
0.315000000	-0.607273290
0.320000000	0.593579470
0.325000000	1.185966500
0.330000000	0.578396590
0.335000000	-0.023493290
0.340000000	1.171805560
0.345000000	1.748720630
0.350000000	0.548531860
0.355000000	-0.053188660
0.360000000	0.545097330
0.365000000	1.137752640
0.370000000	0.530449750
0.375000000	0.526007040
0.380000000	-0.075593360
0.385000000	0.522812180
0.390000000	1.702814900
0.395000000	0.502876260
0.400000000	1.095767570
0.405000000	1.085880980
0.410000000	1.663280950
0.415000000	-0.133606690
0.420000000	0.465135360
0.425000000	0.461063120
0.430000000	1.641422640
0.435000000	0.441839050
0.440000000	1.035083670
0.445000000	1.025548660
0.450000000	1.603298480
0.455000000	1.588350220
0.460000000	0.986264100
0.465000000	-0.814521990
0.470000000	1.571922240
0.475000000	0.969930060
0.480000000	0.363600290
0.485000000	0.957307360
0.490000000	0.948232490
0.495000000	0.342030330
0.500000000	-0.258498470
0.505000000	0.938154810
0.510000000	1.516417700
0.515000000	0.317570160
0.520000000	2.095957000
0.525000000	0.891595630
0.530000000	0.285730690
0.535000000	-0.314462580
0.540000000	0.285343140
0.545000000	0.879510720
0.550000000	-0.323468750
0.555000000	0.276386890
0.560000000	-0.323758690
0.565000000	0.276094520
0.570000000	0.870309400
0.575000000	0.264558450
0.580000000	-1.529884180
0.585000000	0.275636330
0.590000000	0.869845890
0.595000000	0.264089700
0.600000000	0.858367570
0.605000000	0.252679350
0.610000000	-0.347337970
0.615000000	-0.344538500
0.620000000	1.439832800
0.625000000	0.241418920
0.630000000	-0.358535290
0.635000000	0.241508430
0.640000000	0.238731540
0.645000000	0.235970280
0.650000000	0.830406020
0.655000000	0.822056370
0.660000000	0.216575960
0.665000000	0.811128310
0.670000000	1.390123080
0.675000000	0.192003900
0.680000000	1.373934180
0.685000000	0.773095100
0.690000000	0.765094250
0.695000000	0.159960890
0.700000000	0.157677110
0.705000000	1.339816320
0.710000000	1.326413510
0.715000000	0.128683850
0.720000000	0.126591840
0.725000000	0.721693460
0.730000000	0.116824890
0.735000000	0.114804550
0.740000000	0.112796060
0.745000000	0.110799350
0.750000000	0.108814370
0.755000000	0.704022490
0.760000000	-0.497921520
0.765000000	-0.494216900
0.770000000	0.106645220
0.775000000	1.289092460
0.780000000	0.091586340
0.785000000	0.686898220
0.790000000	1.266648720
0.795000000	0.666462910
0.800000000	-0.535250780
0.805000000	0.663045840
0.810000000	-2.330191530
0.815000000	0.079346870
0.820000000	-0.519630690
0.825000000	0.678566260
0.830000000	1.258365280
0.835000000	-0.536135070
0.840000000	0.662164000
0.845000000	0.057654780
0.850000000	0.055992050
0.855000000	0.054339440
0.860000000	0.052696870
0.865000000	2.429836990
0.870000000	1.808648720
0.875000000	0.008820440
0.880000000	0.007462490
0.885000000	0.603294510
0.890000000	1.183562530
0.895000000	0.583891630
0.900000000	-0.617309730
0.905000000	1.168725040
0.910000000	1.156376140
0.915000000	-1.234667760
0.920000000	-0.030114610
0.925000000	1.153183010
0.930000000	-0.043477030
0.935000000	-0.044504770
0.940000000	0.551655770
0.945000000	0.545022220
0.950000000	-0.058750710
0.955000000	-0.656862330
0.960000000	0.542196150
0.965000000	0.535623900
0.970000000	-0.665269470
0.975000000	-0.063338090
0.980000000	1.120173010
0.985000000	0.520906790
0.990000000	0.514470880
0.995000000	-0.686286850
1.000000000	-1.875764790
1.005000000	1.116283270
1.010000000	1.104273250
1.015000000	-1.286433480
1.020000000	-0.081544870
1.025000000	1.699267930
1.030000000	-0.099860960
1.035000000	-0.697704490
1.040000000	-0.692742140
1.045000000	1.690962610
1.050000000	1.076298870
1.055000000	-0.119863330
1.060000000	-1.314758620
1.065000000	-0.706866360
1.070000000	0.492521640
1.075000000	-0.708085620
1.080000000	-0.703051010
1.085000000	0.496315800
1.090000000	-0.107131110
1.095000000	0.489444480
1.100000000	-0.711138960
1.105000000	0.488282200
1.110000000	0.482070790
1.115000000	-0.718463570
1.120000000	0.481006410
1.125000000	0.474843580
1.130000000	-0.128461040
1.135000000	0.468256130
1.140000000	1.049404770
1.145000000	0.450610010
1.150000000	-0.152538270
1.155000000	1.628744240
1.160000000	-0.169917360
1.165000000	-0.170114590
1.170000000	-0.170309230
1.175000000	-0.170501290
1.180000000	-0.170690780
1.185000000	-1.365240560
1.190000000	-0.159823140
1.195000000	-1.354438350
1.200000000	0.448095390
1.205000000	1.029387190
1.210000000	1.017963250
1.215000000	-1.372160420
1.220000000	0.430489670
1.225000000	-0.172512620
1.230000000	-0.172676130
1.235000000	-0.172837220
1.240000000	-0.172995900
1.245000000	1.011257640
1.250000000	1.597139860
1.255000000	1.580293470
1.260000000	-0.815218430
1.265000000	-0.809466790
1.270000000	-0.206568100
1.275000000	-0.206504520
1.280000000	0.390741720
1.285000000	-0.809174570
1.290000000	-0.206271160
1.295000000	0.978206950
1.300000000	0.379902740
1.305000000	1.558833690
1.310000000	-0.239345660
1.315000000	-0.836244590
1.320000000	-0.233161110
1.325000000	0.364267710
1.330000000	-0.238285530
1.335000000	-0.238002360
1.340000000	0.359462320
1.345000000	0.354126160
1.350000000	0.348825320
1.355000000	0.343559620
1.360000000	-1.453215400
1.365000000	0.349991330
1.370000000	-0.849638680
1.375000000	-0.843631920
1.380000000	0.356701950
1.385000000	-0.842964390
1.390000000	-1.434175200
1.395000000	0.956152010
1.400000000	-2.030702430
1.405000000	0.962425240
1.410000000	0.364260800
1.415000000	-0.835441920
1.420000000	-0.232326080
1.425000000	-0.829227940
1.430000000	-0.226147400
1.435000000	-0.823084380
1.440000000	0.964371040
1.445000000	-0.230974410
