0.000000000	-1.975209180
0.005000000	1.119063490
0.010000000	1.113216870
0.015000000	-0.091359770
0.020000000	1.104091520
0.025000000	0.496752030
0.030000000	-0.702086420
0.035000000	0.499067210
0.040000000	-0.102605630
0.045000000	-0.698631490
0.050000000	1.099679930
0.055000000	0.492364120
0.060000000	1.672321910
0.065000000	-0.124839360
0.070000000	-0.123547530
0.075000000	1.072098560
0.080000000	-0.729409980
0.085000000	0.471909040
0.090000000	0.467582170
0.095000000	0.463281970
0.100000000	-0.138173140
0.105000000	1.057561890
0.110000000	1.047686100
0.115000000	0.440690440
0.120000000	-0.160624510
0.125000000	1.035249950
0.130000000	0.428331450
0.135000000	-0.770088160
0.140000000	0.431482140
0.145000000	-0.169776170
0.150000000	-0.168208200
0.155000000	-0.166650260
0.160000000	-0.165102280
0.165000000	-0.163564220
0.170000000	1.032326840
0.175000000	-0.171756570
0.180000000	0.427004010
0.185000000	0.422953610
0.190000000	-0.775434400
0.195000000	1.023348770
0.200000000	-0.777860570
0.205000000	-0.173425320
0.210000000	-0.171836570
0.215000000	-1.364620790
0.220000000	1.036912430
0.225000000	1.027161520
0.230000000	-1.371254170
0.235000000	-0.761224220
0.240000000	0.440286950
0.245000000	0.436151260
0.250000000	-0.165140160
0.255000000	-0.163605130
0.260000000	-0.162079920
0.265000000	0.436616940
0.270000000	-2.543450930
0.275000000	0.456418720
0.280000000	1.049361730
0.285000000	1.039530060
0.290000000	-0.164603100
0.295000000	0.434108010
0.300000000	0.430008410
0.305000000	1.023115760
0.310000000	-0.180915270
0.315000000	0.417897440
0.320000000	0.413898920
0.325000000	-0.187256030
0.330000000	0.411596200
0.335000000	0.407637000
0.340000000	-0.790660260
0.345000000	-0.186149630
0.350000000	0.412695540
0.355000000	-1.382814960
0.360000000	-0.175535070
0.365000000	-0.173938050
0.370000000	-0.172351180
0.375000000	1.023588470
0.380000000	-0.180446570
0.385000000	0.418362150
0.390000000	0.414359680
0.395000000	-0.186799200
0.400000000	0.412049140
0.405000000	0.408086070
0.410000000	-0.193033610
0.415000000	-0.788509120
0.420000000	0.413168410
0.425000000	1.006379670
0.430000000	0.399633450
0.435000000	0.395748110
0.440000000	0.989068600
0.445000000	-1.409113230
0.450000000	-0.201669180
0.455000000	-0.199908860
0.460000000	0.996203320
0.465000000	-0.207660070
0.470000000	-0.205862020
0.475000000	0.990287710
0.480000000	0.383643080
0.485000000	0.379858800
0.490000000	0.376098410
0.495000000	-0.822001080
0.500000000	-0.217293700
0.505000000	0.381747190
0.510000000	0.377975690
0.515000000	0.374228000
0.520000000	0.370504000
0.525000000	-2.021922130
0.530000000	0.982785920
0.535000000	0.376190330
0.540000000	0.372454830
0.545000000	-0.825619890
0.550000000	-0.220887880
0.555000000	0.378177520
0.560000000	-0.222751030
0.565000000	0.376326430
0.570000000	0.372591300
0.575000000	0.966061210
0.580000000	0.359572290
0.585000000	0.953124320
0.590000000	0.943898520
0.595000000	-0.856813350
0.600000000	-0.251883190
0.605000000	0.944560750
0.610000000	0.338208790
0.615000000	-1.456828620
0.620000000	0.945284720
0.625000000	0.936110920
0.630000000	0.329813630
0.635000000	0.923556280
0.640000000	0.914520090
0.645000000	-0.288821750
0.650000000	0.907857970
0.655000000	0.898921990
0.660000000	0.292861250
0.665000000	-0.307523630
0.670000000	0.292094640
0.675000000	-0.308283950
0.680000000	0.291340580
0.685000000	0.885331050
0.690000000	0.279359960
0.695000000	-0.320935760
0.700000000	0.278771200
0.705000000	-0.321519170
0.710000000	-0.318988320
0.715000000	-0.316472520
0.720000000	-0.313971670
0.725000000	0.882877130
0.730000000	0.276927890
0.735000000	0.273835330
0.740000000	0.270762980
0.745000000	0.864892180
0.750000000	0.259059060
0.755000000	-1.535462270
0.760000000	-0.327198440
0.765000000	-0.921804080
0.770000000	0.280738730
0.775000000	0.277629260
0.780000000	0.274540080
0.785000000	0.271471100
0.790000000	0.268422190
0.795000000	0.265393260
0.800000000	-0.931978650
0.805000000	0.867815280
0.810000000	0.859155650
0.815000000	-0.940993080
0.820000000	0.261678630
0.825000000	0.855878800
0.830000000	0.250116240
0.835000000	0.247209340
0.840000000	0.841503080
0.845000000	0.833015020
0.850000000	-0.369781620
0.855000000	-0.366922480
0.860000000	-0.364080160
0.865000000	1.420336690
0.870000000	0.819152460
0.875000000	0.213629630
0.880000000	-2.177764500
0.885000000	0.230788610
0.890000000	0.228014950
0.895000000	-0.371921640
0.900000000	-0.966220370
0.905000000	0.236627690
0.910000000	0.233821820
0.915000000	0.828216010
0.920000000	0.222646420
0.925000000	-0.377249980
0.930000000	0.222854100
0.935000000	-0.377041330
0.940000000	-0.971299130
0.945000000	-0.962773220
0.950000000	0.240063180
0.955000000	0.237245670
0.960000000	-0.362734580
