1.015000000	-0.284138210
1.020000000	0.304701640
1.025000000	-1.490767170
1.030000000	-0.303351910
1.035000000	0.285701990
1.040000000	-0.325144350
1.045000000	-0.333072970
1.050000000	-0.928149120
1.055000000	-0.930390700
1.060000000	-0.345358710
1.065000000	-0.353036100
1.070000000	-0.947862720
1.075000000	-0.949856450
1.080000000	-0.364578290
1.085000000	0.225170260
1.090000000	-0.972214400
1.095000000	-1.571113090
1.100000000	-0.969987770
1.105000000	-0.971657240
1.110000000	-0.386057070
1.115000000	-0.980398590
1.120000000	0.202499230
1.125000000	-1.591709190
1.130000000	-1.587451830
1.135000000	-0.986009130
1.140000000	-0.400135130
1.145000000	-0.994204810
1.150000000	-0.408218560
1.155000000	-0.414948360
1.160000000	-1.008834010
1.165000000	-0.422664970
1.170000000	0.167968210
1.175000000	-0.441309620
1.180000000	-1.034908840
1.185000000	-0.448455230
1.190000000	-0.454720760
1.195000000	-1.645326640
1.200000000	-1.640308370
1.205000000	-1.038110040
1.210000000	0.145695780
1.215000000	-0.463201220
1.220000000	-1.056422330
1.225000000	-1.056821730
1.230000000	0.127221090
1.235000000	-0.481440520
1.240000000	-0.487199430
1.245000000	-0.492892430
1.250000000	0.695842890
1.255000000	0.081860030
1.260000000	-1.113596640
1.265000000	-0.526170710
1.270000000	-1.118698870
1.275000000	-0.531181430
1.280000000	0.060791080
1.285000000	-1.134384810
1.290000000	-0.546680040
1.295000000	-0.551702860
1.300000000	-2.338255860
1.305000000	-1.729210750
1.310000000	-0.538601640
1.315000000	-0.543557180
1.320000000	-1.135680760
1.325000000	-1.732171600
1.330000000	-1.128655230
1.335000000	-0.540721960
1.340000000	-0.545518280
1.345000000	-0.550255520
1.350000000	-1.142162490
1.355000000	-0.554028550
1.360000000	-0.558625610
1.365000000	-1.747574820
1.370000000	-1.143730190
1.375000000	-0.555471080
1.380000000	0.037237450
1.385000000	-1.157208070
1.390000000	-1.753188350
1.395000000	0.035244590
1.400000000	-1.159102720
1.405000000	0.026605690
1.410000000	-1.167630560
1.415000000	0.018188150
1.420000000	0.008471280
1.425000000	-1.185566160
1.430000000	-1.781141180
1.435000000	-0.589487230
1.440000000	-1.180634000
1.445000000	-1.178973810
1.450000000	-1.177295930
1.455000000	-0.588372120
1.460000000	-1.179413600
1.465000000	0.006760810
1.470000000	-1.187012920
1.475000000	-1.185144970
1.480000000	-1.780442350
1.485000000	-0.588513080
1.490000000	-0.592158420
1.495000000	-1.182981720
1.500000000	-1.778182130
1.505000000	-0.586156740
1.510000000	-0.589706810
1.515000000	-0.593207270
1.520000000	-0.596658480
1.525000000	-1.187289170
1.530000000	-1.185117060
1.535000000	-0.595702980
1.540000000	-1.186258100
1.545000000	-1.184011080
1.550000000	-1.181751120
1.555000000	-0.592249980
1.560000000	-0.595490450
1.565000000	-1.185912160
1.570000000	-0.596304440
1.575000000	-1.186667530
1.580000000	-1.184230050
1.585000000	-0.594552820
1.590000000	-1.782028430
1.595000000	0.007688070
1.600000000	-0.000975970
1.605000000	-0.606740720
1.610000000	-0.609624370
1.615000000	-0.612463560
1.620000000	-0.615258620
1.625000000	-1.802419680
1.630000000	-0.609572270
1.635000000	-1.199535100
1.640000000	-1.196700460
1.645000000	-1.193857520
1.650000000	-0.603778010
1.655000000	-0.009263270
1.660000000	-1.799098090
1.665000000	-0.606089530
1.670000000	-0.608664220
1.675000000	-0.611197050
1.680000000	-0.613688320
1.685000000	-0.616138320
1.690000000	-0.618547360
1.695000000	-0.620915730
1.700000000	-1.210472110
1.705000000	-0.620005790
1.710000000	-0.622288550
1.715000000	-0.624531620
1.720000000	-0.626735280
1.725000000	-0.628899820
1.730000000	-1.218253920
1.735000000	-1.811996670
1.740000000	-0.021343660
1.745000000	-0.626259850
1.750000000	-1.812711430
1.755000000	-1.206388670
1.760000000	-0.615670810
1.765000000	-0.020522790
1.770000000	-0.625319580
1.775000000	-1.214471360
1.780000000	-1.210832130
1.785000000	-0.619962650
1.790000000	-1.209074020
1.795000000	-0.618166420
1.800000000	-0.620011630
1.805000000	-0.621820840
1.810000000	-0.623594320
1.815000000	-0.625332340
1.820000000	-0.627035150
1.825000000	-2.410294270
1.830000000	-1.200799830
1.835000000	-1.794159360
1.840000000	-0.600308110
1.845000000	-1.189275660
1.850000000	-0.598225840
1.855000000	-2.381521660
1.860000000	0.012345650
1.865000000	-0.592196410
1.870000000	-0.593867850
1.875000000	-0.595505270
1.880000000	-1.184337320
1.885000000	-0.593153230
1.890000000	-0.594724750
1.895000000	-1.183491480
1.900000000	-1.179471030
1.905000000	-1.772633960
1.910000000	-1.165816580
1.915000000	-0.574609050
1.920000000	-0.576157700
1.925000000	-1.164902110
1.930000000	-1.160859900
1.935000000	-0.569591810
1.940000000	-1.158308910
1.945000000	0.030170070
1.950000000	-0.574090360
1.955000000	-1.162711310
1.960000000	-1.158546720
1.965000000	0.030024110
1.970000000	-1.161373650
1.975000000	-0.569921660
1.980000000	-0.571228000
1.985000000	-0.572503830
1.990000000	-1.160977790
1.995000000	-1.753848910
2.000000000	-0.559514150
2.005000000	0.036406760
2.010000000	-1.154853150
2.015000000	-0.563264600
2.020000000	-1.748845480
2.025000000	-0.554432190
2.030000000	-1.142843340
2.035000000	-1.138471110
2.040000000	-0.546876210
2.045000000	0.049140100
2.050000000	-1.142025460
2.055000000	-1.137572010
2.060000000	-0.545896610
2.065000000	-0.546981900
2.070000000	-0.548039030
2.075000000	-1.733478050
2.080000000	0.058257020
2.085000000	-0.545587760
2.090000000	-1.133797120
2.095000000	-0.541996600
2.100000000	0.054223520
2.105000000	-1.733921490
2.110000000	-1.126466970
2.115000000	-1.121856850
2.120000000	0.664336430
2.125000000	-0.542197260
2.130000000	-0.543032110
2.135000000	-0.543840990
2.140000000	-0.544624120
2.145000000	-1.132610090
2.150000000	0.653774760
2.155000000	-0.552568770
2.160000000	-1.737624680
2.165000000	0.054490360
2.170000000	-0.548977590
2.175000000	-1.136813240
2.180000000	0.052539330
2.185000000	-1.138083740
2.190000000	-0.545864070
2.195000000	0.050771740
2.200000000	-1.139779600
2.205000000	-0.547488770
2.210000000	-0.547963800
2.215000000	-0.548415810
2.220000000	-1.733254820
2.225000000	-1.125334630
2.230000000	-1.120262800
2.235000000	-1.115202980
2.240000000	-0.522926780
2.245000000	-1.110645230
2.250000000	-1.105586820
2.255000000	-1.100540610
2.260000000	0.088903220
2.265000000	-1.101630110
2.270000000	-1.096550600
2.275000000	-2.285846510
2.280000000	-0.487961930
2.285000000	-0.488516450
2.290000000	-0.489048500
2.295000000	-1.076786660
2.300000000	-1.071748490
2.305000000	-1.066723050
2.310000000	0.122699490
2.315000000	-0.480627240
2.320000000	-0.481095870
2.325000000	0.115638510
2.330000000	-1.074816420
2.335000000	-0.482431340
2.340000000	-0.482814260
2.345000000	-0.483176290
2.350000000	-1.070745990
2.355000000	-1.662722350
2.360000000	-0.467502260
2.365000000	-0.467886810
2.370000000	-0.468250770
2.375000000	-0.468594300
2.380000000	-1.653327390
2.385000000	-0.458075430
2.390000000	-1.642838420
2.395000000	-1.034844720
2.400000000	0.154707950
2.405000000	0.745872410
2.410000000	-0.460071430
2.415000000	-1.047551530
2.420000000	-0.455029700
2.425000000	-1.042506010
2.430000000	-0.449980530
2.435000000	-1.037453330
2.440000000	-1.629334310
2.445000000	0.163161080
2.450000000	-1.027160410
2.455000000	-0.434644010
2.460000000	-1.022126140
2.465000000	0.167574570
2.470000000	-1.022705710
2.475000000	-0.430148540
2.480000000	-1.017590350
2.485000000	-0.425031180
2.490000000	-1.012471110
2.495000000	-0.419910180
2.500000000	0.774242770
2.505000000	-0.431550830
2.510000000	-1.018882570
2.515000000	-1.610624070
2.520000000	0.182009190
2.525000000	0.773415250
2.530000000	-0.432289650
2.535000000	-1.616714850
2.540000000	-1.008386820
2.545000000	0.181496760
2.550000000	0.175807330
2.555000000	-0.427011470
2.560000000	-1.611387450
2.565000000	-0.415782330
2.570000000	-0.415786240
2.575000000	-0.415773900
2.580000000	-0.415745470
2.585000000	-1.002929460
2.590000000	-0.410115020
2.595000000	-0.410073770
2.600000000	-0.410016790
2.605000000	-0.997172610
2.610000000	-1.588740180
2.615000000	-0.980344760
2.620000000	-0.974804790
2.625000000	-0.969283880
2.630000000	-0.376553580
2.635000000	-1.561006310
2.640000000	-1.549888160
2.645000000	-0.354414510
2.650000000	-0.941778460
2.655000000	-0.936372120
2.660000000	-0.930984510
2.665000000	-0.925615590
2.670000000	-0.920265320
2.675000000	-0.327705240
2.680000000	0.269263490
2.685000000	-2.115325200
2.690000000	-0.904342830
2.695000000	-0.311823330
2.700000000	-0.312076600
2.705000000	-1.496723530
2.710000000	-0.888617870
2.715000000	-0.296138740
2.720000000	-0.296432360
2.725000000	-1.481119630
2.730000000	0.311355520
2.735000000	0.305420620
2.740000000	-0.297644300
2.745000000	-0.297857240
2.750000000	-0.885283070
2.755000000	0.304470520
2.760000000	-1.482941680
2.765000000	-0.287537480
2.770000000	-0.287743330
2.775000000	-0.875162360
2.780000000	-0.282583670
2.785000000	0.314402530
2.790000000	0.308602840
2.795000000	-0.881556520
2.800000000	-0.876110910
2.805000000	0.313724130
2.810000000	0.307983710
2.815000000	0.302292950
2.820000000	-0.300529910
2.825000000	-0.887731230
2.830000000	-0.882164840
2.835000000	-0.289391370
2.840000000	-0.876621760
2.845000000	-0.283856050
2.850000000	-0.871094250
2.855000000	-0.865564810
2.860000000	-0.272828310
2.865000000	-0.860095720
2.870000000	-0.854595470
2.875000000	-1.446297980
2.880000000	-0.250811040
2.885000000	-0.838164090
2.890000000	-1.429930640
2.895000000	-0.234507530
2.900000000	-0.821924220
2.905000000	0.367837040
2.910000000	-1.419568960
2.915000000	-0.811388410
2.920000000	-0.806065130
2.925000000	-0.213534330
2.930000000	-1.398188380
2.935000000	-0.790091950
2.940000000	-0.784852550
2.945000000	-0.192405350
2.950000000	-0.779961330
2.955000000	-1.371930320
2.960000000	-0.176709190
2.965000000	-0.177098980
2.970000000	-0.177474390
2.975000000	-0.177835540
2.980000000	-0.178182550
2.985000000	-0.765743940
2.990000000	-0.760537210
2.995000000	-0.755351340
3.000000000	-0.162957880
3.005000000	0.433842030
3.010000000	-1.353736210
3.015000000	-0.158499480
3.020000000	-0.746102610
3.025000000	-0.740937690
3.030000000	-1.332975150
3.035000000	0.459358660
3.040000000	-0.143901050
3.045000000	-0.731538910
3.050000000	-1.323590170
3.055000000	-0.128451670
3.060000000	-0.128924460
3.065000000	1.064979600
3.070000000	-0.728295500
3.075000000	-0.135901870
3.080000000	-0.136283840
3.085000000	-0.136652430
3.090000000	-0.137007760
3.095000000	0.459831480
3.100000000	-0.730526960
3.105000000	-0.725282080
3.110000000	-0.720059230
3.115000000	-0.714858330
3.120000000	0.474730520
3.125000000	-0.715667370
3.130000000	-0.710461950
3.135000000	-0.705278540
3.140000000	1.081474180
3.145000000	-0.124513850
3.150000000	0.472364740
3.155000000	-0.717955000
3.160000000	-0.125443660
3.165000000	-0.125709200
3.170000000	-0.713191050
3.175000000	-1.305088120
3.180000000	0.487384190
3.185000000	-0.702967320
3.190000000	-0.110487810
3.195000000	-0.110785240
3.200000000	-0.111070660
3.205000000	-0.698572540
3.210000000	-0.693308390
3.215000000	-0.688067170
3.220000000	-0.095620420
3.225000000	0.501230760
3.230000000	-0.689116820
3.235000000	-0.683862150
3.240000000	-0.678630570
3.245000000	-0.673421980
3.250000000	-1.265417730
3.255000000	-0.657453980
3.260000000	-0.652349140
3.265000000	-0.647266780
3.270000000	-0.642206810
3.275000000	-0.049940770
3.280000000	-0.637679590
3.285000000	-0.632651690
3.290000000	-0.627646040
3.295000000	-0.622662570
3.300000000	-0.030472800
3.305000000	-0.031059270
3.310000000	-1.813224260
3.315000000	-0.602657740
3.320000000	-0.010557280
3.325000000	0.585948680
3.330000000	-0.604743020
3.335000000	-0.012603000
3.340000000	-0.013239200
3.345000000	-0.601091050
3.350000000	-0.596176040
3.355000000	0.593126670
3.360000000	-0.597557600
3.365000000	-0.592638790
3.370000000	0.596667600
3.375000000	-0.006784720
3.380000000	-0.007388300
3.385000000	-0.595207970
3.390000000	-0.590261210
3.395000000	-1.182518430
3.400000000	-0.574815800
3.405000000	0.017256690
3.410000000	-0.570675560
3.415000000	-1.163022390
3.420000000	0.031819380
3.425000000	0.031048710
3.430000000	0.030290930
3.435000000	-0.557682470
3.440000000	0.034339440
3.445000000	0.033585040
3.450000000	0.032843310
3.455000000	0.629295570
3.460000000	0.025777980
3.465000000	0.025108920
3.470000000	0.024451950
3.475000000	0.620988410
3.480000000	0.614735870
3.485000000	0.011348980
3.490000000	-0.576418630
3.495000000	-0.571420760
3.500000000	-1.163627800
3.505000000	-0.555875930
3.510000000	0.633426300
3.515000000	0.029968940
3.520000000	0.029359450
3.525000000	-0.558467010
3.530000000	0.033700510
3.535000000	-1.151319420
3.540000000	-1.737954300
3.545000000	0.059744310
3.550000000	0.058993250
3.555000000	0.058254200
3.560000000	0.057527040
3.565000000	1.251174550
3.570000000	-0.542359290
3.575000000	-1.134636380
3.580000000	-0.526954640
3.585000000	0.065095950
3.590000000	0.064369180
3.595000000	0.660835470
3.600000000	-0.529897430
3.605000000	0.659381330
3.610000000	-1.725691200
3.615000000	0.072030980
3.620000000	0.668484380
3.625000000	0.064966920
3.630000000	-1.120112830
3.635000000	0.074783460
3.640000000	-1.707525510
3.645000000	-0.497104320
3.650000000	0.094849500
3.655000000	-0.493202290
3.660000000	-0.488488100
3.665000000	0.700612920
3.670000000	0.096954490
3.675000000	0.693325510
3.680000000	-0.497502630
3.685000000	-1.089910310
3.690000000	0.104869300
3.695000000	1.298398030
3.700000000	-1.092436130
3.705000000	0.102378500
3.710000000	-0.485649270
3.715000000	-0.480911480
3.720000000	0.708212710
3.725000000	0.104577040
3.730000000	0.103788960
3.735000000	0.103012050
3.740000000	0.102246220
3.745000000	0.698672820
3.750000000	0.095128010
3.755000000	-0.492798220
3.760000000	-1.085141080
3.765000000	0.109702600
3.770000000	0.706113240
3.775000000	-0.484675980
3.780000000	1.898908630
3.785000000	0.686949320
3.790000000	0.083526760
3.795000000	-0.504278060
3.800000000	0.087909470
3.805000000	0.087317750
3.810000000	0.683917200
3.815000000	0.080544000
3.820000000	0.080016540
3.825000000	-0.507729980
3.830000000	-1.697075870
3.835000000	-1.083664010
3.840000000	0.111260900
3.845000000	0.707751950
3.850000000	-1.080139100
3.855000000	0.114780940
3.860000000	0.114085660
3.865000000	0.113400380
3.870000000	0.112725030
3.875000000	-0.475168870
3.880000000	0.116929640
3.885000000	0.116248950
3.890000000	0.115578070
3.895000000	-0.472311470
3.900000000	-0.467437140
3.905000000	-0.462587890
3.910000000	0.129464770
3.915000000	-0.458490050
3.920000000	-0.453680750
3.925000000	-0.448896300
3.930000000	0.143091820
3.935000000	-0.444927310
3.940000000	0.147046320
3.945000000	-1.038168690
3.950000000	0.753772830
3.955000000	-0.437111320
3.960000000	-0.432394710
3.965000000	-0.427702650
3.970000000	-0.423035020
3.975000000	0.168836670
3.980000000	-0.419298500
3.985000000	-0.414668900
3.990000000	0.177164900
3.995000000	-0.411008030
4.000000000	0.180812340
4.005000000	-1.004555420
4.010000000	-0.397175930
4.015000000	0.194571760
4.020000000	0.193541460
4.025000000	-0.394706230
4.030000000	-0.390188770
4.035000000	0.201533270
4.040000000	0.200477380
4.045000000	0.199432550
4.050000000	-0.388829710
4.055000000	-0.384326850
4.060000000	0.207380560
4.065000000	-0.380918390
4.070000000	0.210776310
4.075000000	-0.377535330
4.080000000	0.214146700
4.085000000	0.213050810
4.090000000	0.211966000
4.095000000	0.210892180
4.100000000	0.209829290
4.105000000	0.208777230
4.110000000	-0.379492460
4.115000000	0.809412580
4.120000000	0.205557020
4.125000000	-0.382680070
4.130000000	0.209075920
4.135000000	-0.379175000
4.140000000	-0.374661210
4.145000000	-0.370171680
4.150000000	0.221522110
4.155000000	-1.561153610
4.160000000	-2.142643990
4.165000000	0.257344690
4.170000000	-1.525544110
4.175000000	0.271526160
4.180000000	0.270146930
4.185000000	-0.318448530
4.190000000	-0.314277670
4.195000000	-0.310129460
4.200000000	-0.306003810
4.205000000	0.285327790
4.210000000	0.283882820
4.215000000	-0.901959580
4.220000000	0.292175300
4.225000000	0.290697380
4.230000000	0.289231990
4.235000000	-0.299449360
4.240000000	0.889045700
4.245000000	-0.302446580
4.250000000	0.288892300
4.255000000	-0.299774000
4.260000000	0.291554540
4.265000000	-0.297122090
4.270000000	-0.293032260
4.275000000	-0.288964950
4.280000000	0.899489770
4.285000000	-0.292042770
4.290000000	-0.885153910
4.295000000	0.308923190
4.300000000	-0.877022290
4.305000000	0.317009740
4.310000000	-0.271799180
4.315000000	0.319387280
4.320000000	0.914978970
4.325000000	0.907782530
4.330000000	-0.283775770
4.335000000	0.904678560
4.340000000	-0.884035980
4.345000000	-0.277165550
4.350000000	0.314074460
4.355000000	-0.274690520
4.360000000	0.316539510
4.365000000	0.314992960
4.370000000	0.313458820
4.375000000	0.311937010
4.380000000	0.310427450
4.385000000	-0.278298340
4.390000000	0.312970580
4.395000000	-0.275765780
4.400000000	0.315492600
4.405000000	-0.273254280
4.410000000	0.915175030
4.415000000	-0.276383230
4.420000000	0.314889460
4.425000000	0.313385150
4.430000000	-1.469698400
4.435000000	0.924358670
4.440000000	-0.267244350
4.445000000	0.323983730
4.450000000	-0.264793430
4.455000000	0.326424190
4.460000000	-0.262363410
4.465000000	0.328843800
4.470000000	-0.259954170
4.475000000	0.928424100
4.480000000	-0.263185120
4.485000000	0.925218090
4.490000000	-1.460729190
4.495000000	0.336119030
4.500000000	-0.252710550
4.505000000	1.532817620
4.510000000	0.922785880
4.515000000	0.318456430
4.520000000	-0.867434840
4.525000000	-0.260577950
4.530000000	-0.256580370
4.535000000	-0.252605640
4.540000000	-0.248653660
4.545000000	-0.244724330
4.550000000	0.346410870
4.555000000	-0.242458990
4.560000000	-0.238562300
4.565000000	0.949721810
4.570000000	0.345247060
4.575000000	0.343620930
4.580000000	-0.245221400
4.585000000	-0.241297400
4.590000000	-0.237396010
4.595000000	-1.427879990
4.600000000	-0.218421720
4.605000000	-0.214658080
4.610000000	-0.808097700
4.615000000	-0.798758150
4.620000000	0.394934330
4.625000000	0.393015080
4.630000000	-0.196118970
4.635000000	-1.386848130
4.640000000	0.409594530
4.645000000	0.407589520
4.650000000	1.002779930
4.655000000	-0.189226470
4.660000000	0.401599730
4.665000000	0.399650600
4.670000000	-0.189513280
4.675000000	0.401319050
4.680000000	0.399375970
4.685000000	-1.981326190
4.690000000	-0.169313640
4.695000000	0.421397600
4.700000000	-0.167894370
4.705000000	1.019991880
4.710000000	-0.172107400
4.715000000	-0.168602130
4.720000000	-0.165117600
4.725000000	0.425574670
4.730000000	1.020673580
4.735000000	0.415804370
4.740000000	0.413785440
4.745000000	-0.175448050
4.750000000	0.415314850
4.755000000	-0.173925860
4.760000000	1.014011260
4.765000000	-0.775218960
4.770000000	-0.766044110
4.775000000	-0.159744220
4.780000000	-0.156301340
4.785000000	0.434349370
4.790000000	-0.155003020
4.795000000	0.435641510
4.800000000	0.433511350
4.805000000	1.028576910
4.810000000	-0.163554040
4.815000000	-0.160080490
4.820000000	0.430600670
4.825000000	-1.353084360
4.830000000	0.443191950
4.835000000	-0.146207360
4.840000000	0.444390380
4.845000000	-0.145014800
4.850000000	0.445577080
4.855000000	0.443394440
4.860000000	-0.743183560
4.865000000	0.450217770
4.870000000	0.448008340
4.875000000	0.445813490
4.880000000	1.637995970
4.885000000	-0.157000210
4.890000000	0.433672870
4.895000000	1.028752340
4.900000000	-0.163364950
4.905000000	0.427350420
4.910000000	-0.161937890
4.915000000	-0.755639690
4.920000000	0.437848210
4.925000000	-0.748685030
4.930000000	0.444760690
4.935000000	1.039776730
4.940000000	0.434824660
4.945000000	-0.154505530
4.950000000	-0.151067620
4.955000000	1.036759220
4.960000000	-0.752581090
4.965000000	0.440893690
4.970000000	-0.148471270
4.975000000	0.442160410
4.980000000	0.440017110
4.985000000	1.035069250
4.990000000	-0.157075400
4.995000000	0.433612580
5.000000000	0.431525260
5.005000000	0.429451640
5.010000000	-0.159836790
5.015000000	0.430870940
5.020000000	0.428803230
5.025000000	0.426749070
5.030000000	0.424708380
5.035000000	-0.164547320
5.040000000	1.023374340
5.045000000	-0.168690380
5.050000000	0.422077010
5.055000000	-0.764341240
5.060000000	-0.158009760
5.065000000	-0.751717420
5.070000000	0.441764360
5.075000000	0.439634600
5.080000000	0.437518610
5.085000000	-0.151812090
5.090000000	0.438853450
5.095000000	1.033925070
5.100000000	1.026209430
5.105000000	0.421361170
5.110000000	-0.167866040
5.115000000	0.422902410
5.120000000	-0.166333470
5.125000000	0.424426330
5.130000000	0.422410230
5.135000000	-0.764002600
5.140000000	0.429562530
5.145000000	0.427515550
5.150000000	-0.161746600
5.155000000	1.623349870
5.160000000	0.415705870
5.165000000	0.413747360
5.170000000	-0.175426820
5.175000000	0.415394280
5.180000000	0.413439070
5.185000000	-0.175731840
5.190000000	-0.172135920
5.195000000	-0.168562130
5.200000000	0.422218050
5.205000000	0.420222100
5.210000000	1.015420430
5.215000000	-0.176579180
5.220000000	0.414252710
5.225000000	-0.174920240
5.230000000	0.415901990
5.235000000	-0.770462000
5.240000000	-0.761258270
5.245000000	-0.154930520
5.250000000	-0.151460770
5.255000000	-0.148012580
5.260000000	1.039823980
5.265000000	0.434902640
5.270000000	-0.154397520
5.275000000	-1.345293160
5.280000000	0.450982680
5.285000000	0.448810510
5.290000000	0.446652000
5.295000000	-0.142721330
5.300000000	-0.736508360
5.305000000	0.456894100
5.310000000	0.454685050
5.315000000	1.049671240
5.320000000	0.444688850
5.325000000	-0.741853550
5.330000000	0.451582390
5.335000000	-0.137821780
5.340000000	1.049951700
5.345000000	1.042148930
5.350000000	-0.747196200
5.355000000	0.446273150
5.360000000	-0.143097830
5.365000000	-0.139701180
5.370000000	-0.733507290
5.375000000	-0.127352310
5.380000000	1.657536630
5.385000000	0.449685860
5.390000000	0.447521330
5.395000000	0.445370280
5.400000000	1.040414060
5.405000000	-0.748920990
5.410000000	1.041739750
5.415000000	1.033987520
5.420000000	-0.158125980
5.425000000	-0.154636090
5.430000000	0.436060300
5.435000000	-0.750429150
5.440000000	-0.144169070
5.445000000	0.446461490
5.450000000	-0.142912040
5.455000000	0.447710360
5.460000000	-0.738852730
5.465000000	1.051743890
5.470000000	1.043927820
5.475000000	1.036160550
5.480000000	1.028441810
5.485000000	-0.163638460
5.490000000	0.427112810
5.495000000	-0.162140700
5.500000000	-0.158627360
5.505000000	0.432092260
5.510000000	-0.157192750
5.515000000	-0.153710770
5.520000000	0.436977640
5.525000000	-0.152338430
5.530000000	1.035522450
5.535000000	0.430624950
5.540000000	0.428576560
